nan,66.92
nan,66.93
nan,66.94
nan,66.95
nan,66.96
nan,66.97
nan,66.98
nan,66.99
nan,67.0
nan,67.01
nan,67.02
nan,67.03
nan,67.04
nan,67.05
nan,67.06
nan,67.07
nan,67.08
nan,67.09
nan,67.1
nan,67.11
nan,67.12
nan,67.13
nan,67.14
nan,67.15
nan,67.16
nan,67.17
nan,67.18
nan,67.19
nan,67.2
nan,67.21
nan,67.22
nan,67.23
nan,67.24
nan,67.25
nan,67.26
nan,67.27
nan,67.28
nan,67.29
nan,67.3
nan,67.31
nan,67.32
nan,67.33
nan,67.34
nan,67.35
nan,67.36
nan,67.37
nan,67.38
nan,67.39
nan,67.4
nan,67.41
nan,67.42
nan,67.43
nan,67.44
nan,67.45
nan,67.46
nan,67.47
nan,67.48
nan,67.49
nan,67.5
nan,67.51
nan,67.52
nan,67.53
nan,67.54
265.0096176334429,67.55
264.8728267048093,67.56
265.3051587764912,67.57
nan,67.58
nan,67.59
nan,67.6
nan,67.61
nan,67.62
263.38091465264904,67.63
265.2428703232956,67.64
nan,67.65
nan,67.66
nan,67.67
nan,67.68
nan,67.69
nan,67.7
nan,67.71
nan,67.72
nan,67.73
nan,67.74
nan,67.75
nan,67.76
nan,67.77
nan,67.78
nan,67.79
nan,67.8
nan,67.81
nan,67.82
nan,67.83
nan,67.84
nan,67.85
nan,67.86
nan,67.87
nan,67.88
nan,67.89
nan,67.9
nan,67.91
nan,67.92
nan,67.93
nan,67.94
nan,67.95
nan,67.96
nan,67.97
nan,67.98
nan,67.99
nan,68.0
nan,68.01
nan,68.02
nan,68.03
nan,68.04
nan,68.05
nan,68.06
nan,68.07
nan,68.08
nan,68.09
nan,68.1
nan,68.11
nan,68.12
nan,68.13
nan,68.14
nan,68.15
nan,68.16
nan,68.17
nan,68.18
nan,68.19
nan,68.2
nan,68.21
nan,68.22
nan,68.23
nan,68.24
nan,68.25
nan,68.26
nan,68.27
nan,68.28
nan,68.29
nan,68.3
nan,68.31
nan,68.32
nan,68.33
nan,68.34
nan,68.35
nan,68.36
nan,68.37
nan,68.38
nan,68.39
nan,68.4
nan,68.41
nan,68.42
nan,68.43
nan,68.44
nan,68.45
nan,68.46
nan,68.47
nan,68.48
nan,68.49
nan,68.5
nan,68.51
nan,68.52
nan,68.53
nan,68.54
nan,68.55
nan,68.56
220.6891782988078,68.57
221.15451085628766,68.58
220.07457537723224,68.59
nan,68.6
nan,68.61
nan,68.62
nan,68.63
nan,68.64
nan,68.65
nan,68.66
nan,68.67
nan,68.68
nan,68.69
nan,68.7
nan,68.71
nan,68.72
nan,68.73
nan,68.74
nan,68.75
nan,68.76
nan,68.77
nan,68.78
nan,68.79
nan,68.8
nan,68.81
nan,68.82
nan,68.83
nan,68.84
nan,68.85
nan,68.86
nan,68.87
nan,68.88
nan,68.89
nan,68.9
nan,68.91
nan,68.92
nan,68.93
nan,68.94
nan,68.95
nan,68.96
nan,68.97
nan,68.98
nan,68.99
nan,69.0
nan,69.01
nan,69.02
nan,69.03
nan,69.04
nan,69.05
nan,69.06
nan,69.07
nan,69.08
nan,69.09
nan,69.1
nan,69.11
nan,69.12
nan,69.13
nan,69.14
nan,69.15
nan,69.16
nan,69.17
nan,69.18
nan,69.19
nan,69.2
nan,69.21
nan,69.22
nan,69.23
nan,69.24
nan,69.25
nan,69.26
nan,69.27
nan,69.28
nan,69.29
nan,69.3
nan,69.31
nan,69.32
nan,69.33
nan,69.34
nan,69.35
nan,69.36
nan,69.37
nan,69.38
nan,69.39
nan,69.4
nan,69.41
nan,69.42
nan,69.43
nan,69.44
nan,69.45
nan,69.46
nan,69.47
nan,69.48
nan,69.49
nan,69.5
nan,69.51
nan,69.52
nan,69.53
nan,69.54
nan,69.55
nan,69.56
nan,69.57
nan,69.58
nan,69.59
nan,69.6
nan,69.61
nan,69.62
nan,69.63
nan,69.64
nan,69.65
nan,69.66
nan,69.67
nan,69.68
nan,69.69
nan,69.7
nan,69.71
nan,69.72
nan,69.73
nan,69.74
nan,69.75
nan,69.76
nan,69.77
nan,69.78
nan,69.79
nan,69.8
nan,69.81
nan,69.82
nan,69.83
nan,69.84
nan,69.85
nan,69.86
nan,69.87
nan,69.88
nan,69.89
nan,69.9
nan,69.91
nan,69.92
nan,69.93
nan,69.94
nan,69.95
nan,69.96
nan,69.97
nan,69.98
nan,69.99
nan,70.0
nan,70.01
nan,70.02
nan,70.03
nan,70.04
nan,70.05
nan,70.06
nan,70.07
nan,70.08
nan,70.09
nan,70.1
nan,70.11
nan,70.12
nan,70.13
nan,70.14
nan,70.15
nan,70.16
nan,70.17
nan,70.18
nan,70.19
nan,70.2
nan,70.21
nan,70.22
nan,70.23
nan,70.24
nan,70.25
nan,70.26
nan,70.27
nan,70.28
nan,70.29
nan,70.3
nan,70.31
nan,70.32
nan,70.33
nan,70.34
nan,70.35
nan,70.36
nan,70.37
nan,70.38
nan,70.39
nan,70.4
nan,70.41
nan,70.42
nan,70.43
nan,70.44
nan,70.45
nan,70.46
nan,70.47
nan,70.48
nan,70.49
nan,70.5
nan,70.51
nan,70.52
nan,70.53
nan,70.54
nan,70.55
nan,70.56
nan,70.57
nan,70.58
nan,70.59
nan,70.6
nan,70.61
nan,70.62
nan,70.63
nan,70.64
nan,70.65
nan,70.66
nan,70.67
nan,70.68
nan,70.69
nan,70.7
nan,70.71
nan,70.72
nan,70.73
nan,70.74
nan,70.75
nan,70.76
nan,70.77
nan,70.78
nan,70.79
nan,70.8
nan,70.81
nan,70.82
nan,70.83
nan,70.84
nan,70.85
nan,70.86
nan,70.87
nan,70.88
nan,70.89
nan,70.9
nan,70.91
nan,70.92
nan,70.93
nan,70.94
nan,70.95
nan,70.96
nan,70.97
nan,70.98
nan,70.99
nan,71.0
nan,71.01
nan,71.02
nan,71.03
nan,71.04
nan,71.05
nan,71.06
nan,71.07
nan,71.08
nan,71.09
368.4903084713376,71.1
nan,71.11
nan,71.12
nan,71.13
nan,71.14
nan,71.15
nan,71.16
nan,71.17
nan,71.18
nan,71.19
nan,71.2
nan,71.21
nan,71.22
nan,71.23
nan,71.24
nan,71.25
nan,71.26
nan,71.27
nan,71.28
nan,71.29
nan,71.3
nan,71.31
372.3581021884383,71.32
371.0248766483485,71.33
369.7512113053232,71.34
369.2076950387389,71.35
369.6426403858724,71.36
370.5232681602688,71.37
370.7521427269756,71.38
370.3958537614616,71.39
369.7816495767983,71.4
369.5277622134348,71.41
369.29848325083344,71.42
368.7832185969526,71.43
367.8122400077202,71.44
366.8059910922423,71.45
365.9978898587343,71.46
366.2048321173388,71.47
367.1709510193568,71.48
368.689392815794,71.49
370.1869881326678,71.5
371.03205998907856,71.51
370.7206444990498,71.52
369.39128993948873,71.53
366.9444390902033,71.54
364.24063027288,71.55
363.4536601244949,71.56
364.3692555600013,71.57
366.380508853989,71.58
368.29733695072616,71.59
369.7023024747011,71.6
370.16487792063634,71.61
370.4710137406341,71.62
370.4199172221048,71.63
370.27641748616327,71.64
369.9739762992209,71.65
369.458051943588,71.66
368.9251240438031,71.67
368.68757176252166,71.68
368.9481580311299,71.69
369.1587159338375,71.7
369.5573965147544,71.71
369.72247376606913,71.72
370.0147667565448,71.73
370.857878408797,71.74
372.75068196400616,71.75
373.36967488993486,71.76
370.5410151297107,71.77
366.3213907030692,71.78
364.9566344899609,71.79
364.8653913326531,71.8
365.3574416747375,71.81
365.58106646502097,71.82
366.2799597213072,71.83
nan,71.84
nan,71.85
nan,71.86
nan,71.87
nan,71.88
nan,71.89
nan,71.9
nan,71.91
nan,71.92
nan,71.93
nan,71.94
nan,71.95
nan,71.96
nan,71.97
nan,71.98
372.5091613613828,71.99
371.8239287778108,72.0
370.01812627666817,72.01
367.5214577481692,72.02
366.93344921456014,72.03
366.2810502719325,72.04
nan,72.05
nan,72.06
nan,72.07
nan,72.08
nan,72.09
nan,72.1
nan,72.11
nan,72.12
nan,72.13
nan,72.14
nan,72.15
nan,72.16
nan,72.17
nan,72.18
nan,72.19
nan,72.2
nan,72.21
nan,72.22
nan,72.23
nan,72.24
nan,72.25
nan,72.26
nan,72.27
nan,72.28
nan,72.29
nan,72.3
nan,72.31
nan,72.32
nan,72.33
nan,72.34
nan,72.35
nan,72.36
nan,72.37
nan,72.38
nan,72.39
nan,72.4
nan,72.41
nan,72.42
nan,72.43
nan,72.44
nan,72.45
nan,72.46
nan,72.47
nan,72.48
nan,72.49
nan,72.5
nan,72.51
nan,72.52
nan,72.53
nan,72.54
nan,72.55
nan,72.56
nan,72.57
nan,72.58
nan,72.59
nan,72.6
nan,72.61
nan,72.62
nan,72.63
nan,72.64
nan,72.65
nan,72.66
346.4974330203672,72.67
353.5526625249932,72.68
nan,72.69
nan,72.7
nan,72.71
nan,72.72
nan,72.73
nan,72.74
nan,72.75
nan,72.76
nan,72.77
nan,72.78
nan,72.79
nan,72.8
nan,72.81
nan,72.82
nan,72.83
nan,72.84
nan,72.85
nan,72.86
nan,72.87
nan,72.88
nan,72.89
nan,72.9
nan,72.91
nan,72.92
nan,72.93
nan,72.94
nan,72.95
nan,72.96
nan,72.97
nan,72.98
nan,72.99
375.7941624048604,73.0
376.7872582993476,73.01
377.8093134412904,73.02
nan,73.03
nan,73.04
nan,73.05
nan,73.06
nan,73.07
nan,73.08
nan,73.09
nan,73.1
nan,73.11
nan,73.12
nan,73.13
nan,73.14
nan,73.15
nan,73.16
nan,73.17
nan,73.18
nan,73.19
nan,73.2
nan,73.21
nan,73.22
nan,73.23
nan,73.24
nan,73.25
nan,73.26
nan,73.27
nan,73.28
nan,73.29
nan,73.3
nan,73.31
nan,73.32
nan,73.33
nan,73.34
nan,73.35
355.93063328522294,73.36
357.4807139517415,73.37
361.61958565618727,73.38
367.1037617772308,73.39
nan,73.4
nan,73.41
nan,73.42
nan,73.43
nan,73.44
nan,73.45
nan,73.46
nan,73.47
nan,73.48
nan,73.49
nan,73.5
nan,73.51
371.0348885627057,73.52
nan,73.53
nan,73.54
nan,73.55
nan,73.56
372.92048134199536,73.57
373.2783728261169,73.58
373.5290367834369,73.59
374.0240161819636,73.6
374.3340539112125,73.61
374.33901987171214,73.62
374.10463501336415,73.63
373.1012576641541,73.64
372.243702679121,73.65
371.8635236635289,73.66
371.7616510449111,73.67
371.6278923771358,73.68
371.419613856914,73.69
nan,73.7
nan,73.71
nan,73.72
nan,73.73
nan,73.74
nan,73.75
nan,73.76
nan,73.77
nan,73.78
nan,73.79
nan,73.8
nan,73.81
nan,73.82
nan,73.83
372.797187915752,73.84
373.8614766369243,73.85
374.01221115666175,73.86
nan,73.87
372.1850721891559,73.88
nan,73.89
nan,73.9
nan,73.91
nan,73.92
nan,73.93
nan,73.94
nan,73.95
nan,73.96
nan,73.97
nan,73.98
nan,73.99
nan,74.0
nan,74.01
nan,74.02
nan,74.03
nan,74.04
367.98845974307136,74.05
367.8703061551022,74.06
367.634015208422,74.07
nan,74.08
368.70044806094114,74.09
nan,74.1
nan,74.11
nan,74.12
369.3902772936471,74.13
nan,74.14
367.70274235084446,74.15
363.9983287989265,74.16
357.96522250029574,74.17
355.48533457391886,74.18
362.1293572824696,74.19
nan,74.2
nan,74.21
381.5164040490728,74.22
380.15696755633496,74.23
377.4027144745873,74.24
372.4496619756446,74.25
369.5832707946941,74.26
368.0280536165813,74.27
366.6120295902325,74.28
365.12249703500567,74.29
364.6284111617674,74.3
365.2463148445938,74.31
366.9680671243896,74.32
368.982579393726,74.33
370.4708329085896,74.34
371.5871214266622,74.35
372.4614354970992,74.36
372.5852577530619,74.37
372.275941661637,74.38
372.01978426597685,74.39
371.8741549473345,74.4
nan,74.41
nan,74.42
nan,74.43
nan,74.44
nan,74.45
nan,74.46
nan,74.47
368.3788123896279,74.48
367.4325153856501,74.49
366.2922044479976,74.5
365.2321861820489,74.51
364.929822806516,74.52
364.97511096594167,74.53
365.060840286906,74.54
365.0986285367633,74.55
365.8754319426061,74.56
366.9905375103517,74.57
nan,74.58
nan,74.59
nan,74.6
nan,74.61
nan,74.62
nan,74.63
nan,74.64
nan,74.65
nan,74.66
nan,74.67
nan,74.68
364.3287113591945,74.69
364.8004067921612,74.7
365.2941725121723,74.71
365.16510053735976,74.72
364.8966553198844,74.73
365.5241629948089,74.74
nan,74.75
nan,74.76
nan,74.77
nan,74.78
nan,74.79
nan,74.8
nan,74.81
nan,74.82
nan,74.83
nan,74.84
nan,74.85
nan,74.86
365.360460297258,74.87
364.91508921272987,74.88
364.311802427948,74.89
363.568071916871,74.9
362.904014872879,74.91
363.0112511116281,74.92
364.055631805411,74.93
364.1690749471858,74.94
361.9501782969412,74.95
358.454388400495,74.96
nan,74.97
nan,74.98
nan,74.99
nan,75.0
nan,75.01
nan,75.02
nan,75.03
nan,75.04
nan,75.05
nan,75.06
nan,75.07
nan,75.08
nan,75.09
nan,75.1
nan,75.11
nan,75.12
nan,75.13
nan,75.14
nan,75.15
nan,75.16
nan,75.17
nan,75.18
nan,75.19
nan,75.2
nan,75.21
nan,75.22
nan,75.23
nan,75.24
nan,75.25
368.3170560445453,75.26
368.31013939558005,75.27
367.5473249735096,75.28
366.6959342539288,75.29
365.3274120405711,75.3
363.5100201591853,75.31
360.8934038141256,75.32
358.65184051502814,75.33
357.25523607131674,75.34
357.5346965837998,75.35
358.9487778484659,75.36
360.68301187069886,75.37
362.74169230996654,75.38
365.0978752322638,75.39
367.5835459706964,75.4
369.54435279878896,75.41
370.6297360074802,75.42
370.76571305232267,75.43
370.5212181660682,75.44
369.6846998535679,75.45
369.0953145214317,75.46
368.8236148789184,75.47
368.1333043258801,75.48
366.7382080047299,75.49
364.54306271916334,75.5
362.10798571135024,75.51
359.6153778374673,75.52
357.7689168602403,75.53
nan,75.54
nan,75.55
nan,75.56
nan,75.57
nan,75.58
nan,75.59
nan,75.6
nan,75.61
nan,75.62
nan,75.63
nan,75.64
nan,75.65
nan,75.66
nan,75.67
nan,75.68
nan,75.69
nan,75.7
nan,75.71
nan,75.72
nan,75.73
nan,75.74
nan,75.75
nan,75.76
nan,75.77
nan,75.78
nan,75.79
nan,75.8
nan,75.81
nan,75.82
nan,75.83
nan,75.84
nan,75.85
nan,75.86
nan,75.87
nan,75.88
nan,75.89
nan,75.9
nan,75.91
nan,75.92
nan,75.93
nan,75.94
nan,75.95
nan,75.96
nan,75.97
nan,75.98
nan,75.99
nan,76.0
nan,76.01
nan,76.02
nan,76.03
nan,76.04
nan,76.05
nan,76.06
nan,76.07
nan,76.08
nan,76.09
nan,76.1
nan,76.11
nan,76.12
nan,76.13
nan,76.14
nan,76.15
nan,76.16
nan,76.17
nan,76.18
nan,76.19
nan,76.2
nan,76.21
nan,76.22
337.7517926293125,76.23
337.98951152006487,76.24
338.2623332388192,76.25
338.0433569853441,76.26
337.3022070150998,76.27
337.502147311171,76.28
337.86767732200053,76.29
337.31963857783114,76.3
336.73288513103364,76.31
337.0904933123481,76.32
337.1597241165471,76.33
336.46037854796424,76.34
335.83802464285293,76.35
335.68432837462274,76.36
335.6270103012991,76.37
335.21558253618605,76.38
334.6913319113625,76.39
334.7748585529413,76.4
334.9629883698676,76.41
334.63179499181047,76.42
334.91037593101987,76.43
334.8995912327859,76.44
334.8999235861179,76.45
334.26742407680905,76.46
333.9260872502755,76.47
334.2689338069277,76.48
334.9680983240779,76.49
335.23560370103786,76.5
334.7445608800739,76.51
333.47113180744344,76.52
332.59574394493984,76.53
332.50427546853786,76.54
332.8271476585683,76.55
333.28704459639096,76.56
333.738452984026,76.57
334.1284233699551,76.58
334.35607130734775,76.59
335.40803702230096,76.6
336.65797556121873,76.61
337.70350242437337,76.62
337.77685788022444,76.63
337.23613478376245,76.64
nan,76.65
nan,76.66
nan,76.67
nan,76.68
nan,76.69
nan,76.7
nan,76.71
nan,76.72
nan,76.73
nan,76.74
nan,76.75
nan,76.76
nan,76.77
nan,76.78
nan,76.79
nan,76.8
nan,76.81
nan,76.82
nan,76.83
nan,76.84
nan,76.85
nan,76.86
nan,76.87
nan,76.88
nan,76.89
nan,76.9
nan,76.91
nan,76.92
nan,76.93
nan,76.94
nan,76.95
nan,76.96
nan,76.97
nan,76.98
nan,76.99
nan,77.0
325.8199297862054,77.01
325.5310641149206,77.02
325.77858474639606,77.03
326.92104377616573,77.04
328.158034138722,77.05
328.95913183153743,77.06
329.3072371261361,77.07
329.54613779157205,77.08
329.70444186747227,77.09
329.84961851540305,77.1
330.21229570944,77.11
330.3824409618404,77.12
330.51957943926817,77.13
nan,77.14
nan,77.15
nan,77.16
nan,77.17
nan,77.18
nan,77.19
nan,77.2
nan,77.21
nan,77.22
nan,77.23
nan,77.24
nan,77.25
nan,77.26
nan,77.27
nan,77.28
nan,77.29
nan,77.3
nan,77.31
nan,77.32
nan,77.33
nan,77.34
nan,77.35
nan,77.36
nan,77.37
nan,77.38
nan,77.39
nan,77.4
nan,77.41
nan,77.42
nan,77.43
nan,77.44
nan,77.45
nan,77.46
nan,77.47
nan,77.48
nan,77.49
nan,77.5
nan,77.51
nan,77.52
nan,77.53
nan,77.54
nan,77.55
nan,77.56
nan,77.57
nan,77.58
nan,77.59
nan,77.6
nan,77.61
nan,77.62
nan,77.63
nan,77.64
nan,77.65
nan,77.66
nan,77.67
nan,77.68
nan,77.69
nan,77.7
nan,77.71
nan,77.72
nan,77.73
nan,77.74
nan,77.75
nan,77.76
nan,77.77
nan,77.78
nan,77.79
nan,77.8
nan,77.81
nan,77.82
nan,77.83
nan,77.84
nan,77.85
nan,77.86
nan,77.87
nan,77.88
nan,77.89
nan,77.9
nan,77.91
nan,77.92
nan,77.93
nan,77.94
nan,77.95
nan,77.96
nan,77.97
nan,77.98
nan,77.99
nan,78.0
nan,78.01
nan,78.02
nan,78.03
nan,78.04
nan,78.05
nan,78.06
nan,78.07
nan,78.08
nan,78.09
nan,78.1
nan,78.11
nan,78.12
nan,78.13
nan,78.14
nan,78.15
nan,78.16
nan,78.17
nan,78.18
nan,78.19
nan,78.2
nan,78.21
nan,78.22
nan,78.23
nan,78.24
nan,78.25
nan,78.26
nan,78.27
nan,78.28
nan,78.29
nan,78.3
nan,78.31
nan,78.32
nan,78.33
nan,78.34
nan,78.35
nan,78.36
nan,78.37
nan,78.38
nan,78.39
nan,78.4
nan,78.41
nan,78.42
nan,78.43
nan,78.44
nan,78.45
nan,78.46
nan,78.47
nan,78.48
nan,78.49
nan,78.5
nan,78.51
nan,78.52
nan,78.53
nan,78.54
nan,78.55
nan,78.56
nan,78.57
nan,78.58
nan,78.59
nan,78.6
nan,78.61
nan,78.62
nan,78.63
nan,78.64
nan,78.65
nan,78.66
nan,78.67
nan,78.68
nan,78.69
nan,78.7
nan,78.71
nan,78.72
nan,78.73
nan,78.74
nan,78.75
nan,78.76
nan,78.77
nan,78.78
nan,78.79
nan,78.8
nan,78.81
nan,78.82
nan,78.83
nan,78.84
nan,78.85
nan,78.86
nan,78.87
nan,78.88
nan,78.89
nan,78.9
nan,78.91
nan,78.92
nan,78.93
nan,78.94
nan,78.95
nan,78.96
nan,78.97
nan,78.98
nan,78.99
nan,79.0
nan,79.01
nan,79.02
nan,79.03
nan,79.04
nan,79.05
nan,79.06
nan,79.07
nan,79.08
nan,79.09
nan,79.1
nan,79.11
nan,79.12
nan,79.13
nan,79.14
nan,79.15
nan,79.16
nan,79.17
nan,79.18
nan,79.19
nan,79.2
nan,79.21
nan,79.22
nan,79.23
nan,79.24
nan,79.25
nan,79.26
nan,79.27
nan,79.28
nan,79.29
nan,79.3
nan,79.31
nan,79.32
nan,79.33
nan,79.34
nan,79.35
nan,79.36
nan,79.37
nan,79.38
nan,79.39
nan,79.4
nan,79.41
nan,79.42
nan,79.43
nan,79.44
nan,79.45
nan,79.46
nan,79.47
nan,79.48
nan,79.49
nan,79.5
nan,79.51
nan,79.52
nan,79.53
350.320967790835,79.54
358.09445693514874,79.55
359.3578028580285,79.56
357.1711182149339,79.57
nan,79.58
nan,79.59
nan,79.6
nan,79.61
nan,79.62
nan,79.63
nan,79.64
nan,79.65
nan,79.66
nan,79.67
nan,79.68
nan,79.69
nan,79.7
nan,79.71
nan,79.72
nan,79.73
nan,79.74
nan,79.75
nan,79.76
nan,79.77
nan,79.78
nan,79.79
nan,79.8
nan,79.81
nan,79.82
nan,79.83
nan,79.84
nan,79.85
nan,79.86
nan,79.87
nan,79.88
nan,79.89
nan,79.9
nan,79.91
nan,79.92
nan,79.93
nan,79.94
nan,79.95
nan,79.96
nan,79.97
nan,79.98
nan,79.99
nan,80.0
nan,80.01
nan,80.02
nan,80.03
nan,80.04
nan,80.05
nan,80.06
nan,80.07
nan,80.08
nan,80.09
nan,80.1
nan,80.11
nan,80.12
nan,80.13
nan,80.14
nan,80.15
nan,80.16
nan,80.17
nan,80.18
nan,80.19
nan,80.2
nan,80.21
nan,80.22
nan,80.23
nan,80.24
nan,80.25
nan,80.26
nan,80.27
nan,80.28
nan,80.29
nan,80.3
nan,80.31
nan,80.32
nan,80.33
nan,80.34
nan,80.35
nan,80.36
nan,80.37
nan,80.38
nan,80.39
nan,80.4
nan,80.41
nan,80.42
nan,80.43
nan,80.44
nan,80.45
nan,80.46
nan,80.47
nan,80.48
nan,80.49
nan,80.5
nan,80.51
nan,80.52
nan,80.53
nan,80.54
nan,80.55
nan,80.56
nan,80.57
nan,80.58
nan,80.59
nan,80.6
nan,80.61
nan,80.62
nan,80.63
nan,80.64
nan,80.65
nan,80.66
nan,80.67
nan,80.68
nan,80.69
nan,80.7
nan,80.71
nan,80.72
nan,80.73
nan,80.74
nan,80.75
nan,80.76
nan,80.77
nan,80.78
nan,80.79
nan,80.8
nan,80.81
nan,80.82
nan,80.83
nan,80.84
nan,80.85
nan,80.86
nan,80.87
nan,80.88
nan,80.89
nan,80.9
nan,80.91
nan,80.92
nan,80.93
nan,80.94
nan,80.95
nan,80.96
nan,80.97
nan,80.98
nan,80.99
nan,81.0
nan,81.01
nan,81.02
nan,81.03
nan,81.04
nan,81.05
nan,81.06
nan,81.07
nan,81.08
nan,81.09
nan,81.1
nan,81.11
nan,81.12
nan,81.13
nan,81.14
nan,81.15
nan,81.16
nan,81.17
nan,81.18
nan,81.19
nan,81.2
nan,81.21
nan,81.22
nan,81.23
nan,81.24
nan,81.25
nan,81.26
nan,81.27
nan,81.28
nan,81.29
nan,81.3
nan,81.31
nan,81.32
nan,81.33
nan,81.34
nan,81.35
nan,81.36
nan,81.37
nan,81.38
nan,81.39
nan,81.4
nan,81.41
nan,81.42
nan,81.43
373.2207050558899,81.44
374.72113864607616,81.45
nan,81.46
nan,81.47
nan,81.48
nan,81.49
nan,81.5
nan,81.51
nan,81.52
nan,81.53
nan,81.54
nan,81.55
nan,81.56
nan,81.57
nan,81.58
nan,81.59
nan,81.6
nan,81.61
nan,81.62
nan,81.63
nan,81.64
nan,81.65
nan,81.66
nan,81.67
nan,81.68
nan,81.69
nan,81.7
nan,81.71
nan,81.72
nan,81.73
nan,81.74
nan,81.75
nan,81.76
nan,81.77
nan,81.78
nan,81.79
nan,81.8
nan,81.81
nan,81.82
nan,81.83
nan,81.84
nan,81.85
nan,81.86
nan,81.87
nan,81.88
nan,81.89
nan,81.9
nan,81.91
nan,81.92
nan,81.93
nan,81.94
nan,81.95
nan,81.96
nan,81.97
nan,81.98
nan,81.99
nan,82.0
nan,82.01
nan,82.02
nan,82.03
nan,82.04
nan,82.05
nan,82.06
nan,82.07
nan,82.08
nan,82.09
nan,82.1
nan,82.11
nan,82.12
nan,82.13
nan,82.14
nan,82.15
352.4427203960766,82.16
359.9866101058501,82.17
nan,82.18
nan,82.19
nan,82.2
nan,82.21
nan,82.22
nan,82.23
nan,82.24
nan,82.25
nan,82.26
nan,82.27
nan,82.28
nan,82.29
nan,82.3
nan,82.31
nan,82.32
nan,82.33
nan,82.34
nan,82.35
nan,82.36
nan,82.37
nan,82.38
nan,82.39
nan,82.4
nan,82.41
nan,82.42
nan,82.43
nan,82.44
nan,82.45
nan,82.46
nan,82.47
nan,82.48
nan,82.49
nan,82.5
nan,82.51
nan,82.52
nan,82.53
nan,82.54
nan,82.55
nan,82.56
nan,82.57
nan,82.58
nan,82.59
nan,82.6
nan,82.61
nan,82.62
nan,82.63
nan,82.64
nan,82.65
nan,82.66
nan,82.67
371.14644619676926,82.68
371.7809293809648,82.69
372.31574424428,82.7
372.9954405657842,82.71
374.0232025264836,82.72
375.6220941354578,82.73
376.86047419429207,82.74
376.5891829257381,82.75
375.74055467939945,82.76
375.11378214710186,82.77
375.4022658333417,82.78
374.7479432846191,82.79
374.279712208201,82.8
373.34630797847615,82.81
372.9109679420955,82.82
372.3293461681369,82.83
372.2607467601342,82.84
372.5381543045478,82.85
372.9194488094825,82.86
372.8073647248581,82.87
372.44085091838576,82.88
372.7028283279589,82.89
373.6105327909518,82.9
374.14922537744985,82.91
373.6626356773304,82.92
373.09607122181495,82.93
372.638703868638,82.94
372.7933432873795,82.95
373.443019556777,82.96
373.96697736924494,82.97
373.62245420262064,82.98
372.830811483807,82.99
371.8867453511482,83.0
371.1123715503997,83.01
370.4808618856503,83.02
370.35962920449606,83.03
370.8071539386975,83.04
371.4766442270917,83.05
nan,83.06
nan,83.07
nan,83.08
nan,83.09
nan,83.1
nan,83.11
nan,83.12
nan,83.13
nan,83.14
nan,83.15
nan,83.16
nan,83.17
nan,83.18
nan,83.19
nan,83.2
nan,83.21
nan,83.22
nan,83.23
nan,83.24
nan,83.25
nan,83.26
nan,83.27
nan,83.28
nan,83.29
nan,83.3
nan,83.31
nan,83.32
nan,83.33
nan,83.34
